PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
371	Unknown	1559	11.3419	11.51741	11.57593	303.2881	108897.8359375	333265.59375	null	[M+H]+	M + 0	similar chromatogram in higher mz_372; similar chromatogram in higher mz_375; similar chromatogram in higher mz_370	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2177.957	303.22879:2740 303.28806:133982 304.25977:745673 304.2724:5107 304.27841:3618 304.29166:23309 305.11877:5542 305.15512:6446 305.24414:3348 305.26309:149707 306.20297:4027 306.26624:13434 307.13437:12382 307.15555:6105 307.26144:4600 308.06662:3009 308.1528:8466 308.20386:2735	
372	Unknown	1559	11.39308	11.51741	11.58324	325.2699	1416974.75	4753355.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28233.5	325.16144:4453 325.20688:2636 325.21265:2550 325.23141:5165 325.24075:3108 325.24423:4647 325.25275:7621 325.2699:1811214 325.28412:9810 326.26236:3784 326.27322:350778 326.37643:17855 327.00684:13212 327.16064:5237 327.20004:13689 327.22787:21348 327.27646:24416 327.33566:9767 328.20087:2728 328.23096:4776 329.00327:9667 329.15402:4142 329.17572:15726 329.24341:8340	
373	Unknown	1559	11.37846	11.51741	11.58324	326.2732	274365.65625	909915	null	[M+H]+	M + 1	isotope of 372	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5475.758	326.26236:3784 326.27322:350778 326.37643:17855 327.00684:13212 327.16064:5237 327.20004:13689 327.22787:21348 327.27646:24416 327.33566:9767 328.20087:2728 328.23096:4776 329.00327:9667 329.15402:4142 329.17572:15726 329.24341:8340 331.00076:4065	
374	Unknown	1559	11.4004	11.51741	11.56147	482.322	134826.359375	422206.59375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2696.527	482.32202:163442 482.36877:3092 482.40292:30782 483.2937:2747 483.32559:49626 483.40686:7964 484.32739:8879	
375	Unknown	1559	11.28338	11.51741	11.68563	523.322	105773.453125	388608.59375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2115.469	523.32196:131177 523.35693:18894 524.3252:36914 524.45123:5250 525.32721:5973 525.45209:3400 526.28571:28947 526.42908:30895 527.28809:8001 527.43353:8633	
376	Unknown	1561	11.42239	11.53209	11.64179	554.4606	270773.28125	1092809	null	[M+H]+	M + 0	similar chromatogram in higher mz_378	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5345.676	554.46057:313152 555.46405:107043 556.44037:16829 556.46722:16584 557.4422:4640 557.47137:3022 559.41595:143424	
377	Unknown	1561	11.32726	11.53209	11.6198	555.4641	89758.7265625	343134.875	null	[M+H]+	M + 1	isotope of 376	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1795.175	555.46405:107043 556.44037:16829 556.46722:16584 557.4422:4640 557.47137:3022 559.41595:143424 560.41937:50116	
378	Unknown	1561	11.34925	11.53209	11.62712	559.416	119994.265625	465221.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2399.885	559.41595:143424 560.41937:50116 560.47003:5461 561.39062:3218 561.42279:7509 563.46008:2807	
379	Unknown	1563	11.48816	11.54667	11.62712	346.2729	152943.875	410241.78125	null	[M+H]+	M + 0	similar chromatogram in higher mz_380; similar chromatogram in higher mz_382	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3051.831	346.27292:204489 346.9422:3076 347.12427:9715 347.27621:53313 347.28976:2788 347.31357:6078 348.12698:3503 348.27982:3612 348.34555:11421 348.98907:9486 349.18188:4067 349.19189:3532 349.21017:554970 350.21356:125903 350.98618:11706 351.17801:3466 351.22824:578741 351.24496:6222 351.25052:6761	
380	Unknown	1563	11.48085	11.54667	11.68563	351.2282	423554.5	1182165.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8429.514	350.98618:11706 351.17801:3466 351.22824:578741 351.24496:6222 351.25052:6761 352.23151:123439 352.98373:6395 353.23508:14044 353.26495:138088 354.26822:24973 355.28052:29907	
381	Unknown	1563	11.45159	11.54667	11.62712	352.2315	95691.2109375	265526.9375	null	[M+H]+	M + 1	isotope of 380	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	177.9362	352.23151:123439 352.98373:6395 353.23508:14044 353.26495:138088 354.26822:24973 355.28052:29907 357.14438:9235 357.15399:3644 357.17014:17487	
382	Unknown	1563	11.49552	11.54667	11.70757	373.2101	166806.21875	438088.9375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3336.124	373.21011:226682 374.21329:53892 374.32477:8633 375.21634:4722 377.26468:10615 377.30115:3568 377.32553:6654	
383	Unknown	1564	11.41502	11.55398	11.65638	510.4352	276453.25	1130356.625	null	[M+H]+	M + 0	similar chromatogram in higher mz_384	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5513.323	510.35419:17145 510.43515:337864 511.34262:3459 511.35818:5275 511.43863:92090 512.41412:7780 512.44122:17838 513.21545:11120 514.22021:5674 515.22778:2735 515.39044:292519	
384	Unknown	1564	11.32726	11.55398	11.65638	515.3904	246253.96875	991865.4375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4925.079	515.22778:2735 515.39044:292519 516.22247:8482 516.39392:101716 516.70001:2393 517.3717:5022 517.39716:16246 518.31982:17251 519.32538:4285	
385	Unknown	1566	11.42239	11.56866	11.64179	306.2499	86394.3828125	263497	null	[M+H]+	M + 1	isotope of 392	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1727.888	306.24988:109943 307.11374:4289 307.22443:2888 307.25327:10150 308.06549:6566 308.29361:6320 309.13028:4642 309.16669:2824 309.20258:6183 309.23868:2527 309.29776:3359 310.30923:4916 310.77216:2521 311.14474:7180 311.18195:3510 311.21838:9132	
386	Unknown	1566	11.37846	11.56866	11.73683	349.2103	1898555.875	6099565	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37971.12	348.98907:12763 349.17773:4743 349.18597:5982 349.2103:2236158 349.22549:11646 349.26978:6629 350.21365:489849 350.39185:2094 350.98593:11252 351.21744:52171 351.22824:140216 351.24982:8792 352.21902:4569 352.2316:34987 353.15674:4477 353.19211:4293 353.2272:3013 353.26498:59105 354.16403:8881	
387	Unknown	1566	11.35652	11.56866	11.69294	350.2137	418535.125	1324554.5	null	[M+H]+	M + 1	isotope of 386	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	774.4425	350.21365:489849 350.39185:2094 350.98593:11252 351.21744:52171 351.22824:140216 351.24982:8792 352.21902:4569 352.2316:34987 353.15674:4477 353.19211:4293 353.2272:3013 353.26498:59105 354.16403:8881 354.26828:17143 355.13528:3276 355.17349:3480	
388	Unknown	1566	11.48085	11.56866	11.72951	359.1656	847794.875	2691895.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16943.15	359.16556:1013580 359.18164:6936 359.30487:13661 360.16901:220364 361.16571:194413 361.23373:7491 361.27176:10088 361.87207:2290 362.16238:52045 362.17227:23190 363.16086:69790 363.24866:2510 363.28561:6037 363.30688:9518 364.16455:17161	
389	Unknown	1566	11.37114	11.56866	11.75151	360.169	180945.828125	564487.4375	null	[M+H]+	M + 1	isotope of 388	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3618.917	360.16901:220364 361.16571:194413 361.23373:7491 361.27176:10088 361.87207:2290 362.16238:52045 362.17227:23190 363.16086:69790 363.24866:2510 363.28561:6037 363.30688:9518 364.16455:17161 365.10446:4956 365.159:8391	
390	Unknown	1566	11.39308	11.56866	11.74415	361.1657	166475.75	513018.09375	null	[M+H]+	M + 2	isotope of 388	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3329.515	361.16571:194413 361.23373:7491 361.27176:10088 361.87207:2290 362.16238:52045 362.17227:23190 363.16086:69790 363.24866:2510 363.28561:6037 363.30688:9518 364.16455:17161 365.10446:4956 365.159:8391 365.18439:11821 365.26489:11172 365.28354:4128	
391	Unknown	1567	11.53209	11.57593	11.65638	265.2515	195675.453125	662582.9375	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	407.328	265.05194:2548 265.10266:3074 265.14029:5766 265.25153:246707 266.17136:3016 266.25485:42593 267.09695:3469 267.11874:8679 267.15472:3881 267.22821:3674 267.25803:3297 267.26709:3906 267.8287:2203 268.10291:6366 268.99756:3464 269.22531:15891 270.00281:4701 270.22748:3367	
392	Unknown	1567	11.48085	11.57593	11.64179	305.2464	407079.15625	1245546.75	null	[M+H]+	M + 0	similar chromatogram in higher mz_393; similar chromatogram in higher mz_394; similar chromatogram in higher mz_388	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8126.483	305.15594:7174 305.24637:444972 305.26508:4653 306.24969:84630 307.11258:2456 307.25272:6422 308.06537:3164 308.29388:6567 309.13:6205 309.15121:4005 309.16647:5508 309.202:7259 309.23886:2904 310.13065:2831	
393	Unknown	1567	11.40771	11.57593	11.68563	322.2729	217118.890625	687040.1875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4342.378	322.27292:260023 323.07376:3256 323.25354:2956 323.27628:58996 324.27994:2636 324.32495:9193 324.83841:2810 325.14322:2814 325.16083:4522 325.21024:39821 325.23395:4819 325.27023:81292 326.21405:6776 326.27362:13411 326.37698:18691 327.00677:10229 327.17908:4508 327.19809:3667 327.20245:2434 327.21695:26629 327.22818:2049173 327.24445:5625	
394	Unknown	1567	11.45896	11.57593	11.69294	327.2282	1910879.125	6333701.5	null	[M+H]+	M + 0	similar chromatogram in higher mz_401; similar chromatogram in higher mz_402	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1309.591	327.00677:10229 327.17908:4508 327.19809:3667 327.20245:2434 327.21695:26629 327.22818:2049173 327.24445:5625 328.21463:4810 328.2316:428345 329.00394:9671 329.15527:6006 329.17645:2888 329.21365:4051 329.23483:40490 329.2457:7543 330.27563:23485 331.00079:3264 331.27847:6742 332.06622:10501	
395	Unknown	1567	11.37114	11.57593	11.67836	328.2316	398728.40625	1315451.125	null	[M+H]+	M + 1	isotope of 394	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	413.6085	328.21463:4810 328.2316:428345 329.00394:9671 329.15527:6006 329.17645:2888 329.21365:4051 329.23483:40490 329.2457:7543 330.27563:23485 331.00079:3264 331.27847:6742 332.06622:10501 332.29169:3948	
396	Unknown	1567	11.53936	11.57593	11.68563	339.2881	322978.875	1061364.25	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6225.653	339.14023:6704 339.17612:3514 339.21255:2842 339.24991:4716 339.28812:401435 340.29138:101898 341.15524:9001 341.26495:18086 341.30331:15207 342.26788:3274 343.19324:17470 343.22321:17054 344.19653:2545 344.22638:6207	
397	Unknown	1567	11.53209	11.57593	11.69294	357.2986	325061.65625	1067672.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6372.265	357.15091:25631 357.1701:68817 357.29861:404871 358.15399:2679 358.16711:18806 358.30194:92240 359.16537:970596 359.30435:11702 360.14584:2910 360.15036:2894 360.16876:196609 361.16553:197665 361.21469:2464 361.23309:9379 361.27133:4762 362.16205:55459 362.17191:28052	
398	Unknown	1567	11.53209	11.57593	11.73683	379.2804	3217785.5	10656847	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63675.65	379.15192:3738 379.24228:11295 379.25873:20007 379.28043:4122988 379.29666:17927 379.3064:14207 379.31348:6205 379.35092:5587 380.15973:2690 380.26276:3168 380.28378:947442 381.18689:4633 381.28677:120341 382.28952:8087 383.14792:8235 383.16537:14336 383.27518:6543 383.3299:3917 384.15005:3285	
399	Unknown	1567	11.53209	11.57593	11.73683	380.2838	734967.75	2415137	null	[M+H]+	M + 1	isotope of 398	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14549.98	380.15973:2690 380.26276:3168 380.28378:947442 381.18689:4633 381.28677:120341 382.28952:8087 383.14792:8235 383.16537:14336 383.27518:6543 383.3299:3917 384.15005:3285 385.14429:2742 385.18045:3057 385.21805:2639 385.23334:8516	
400	Unknown	1567	11.53209	11.57593	11.72219	381.2868	89226.296875	278234.84375	null	[M+H]+	M + 2	isotope of 398	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1784.526	381.18689:4633 381.28677:120341 382.28952:8087 383.14792:8235 383.16537:14336 383.27518:6543 383.3299:3917 384.15005:3285 385.14429:2742 385.18045:3057 385.21805:2639 385.23334:8516 385.29089:20368	
401	Unknown	1568	11.47353	11.58324	11.671	466.4083	217929.96875	900492.5625	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4286.096	466.38989:2651 466.40833:247232 467.12454:3378 467.22336:3737 467.29504:4951 467.41171:63633 468.38629:8623 468.41409:8254 469.31189:7307 470.31027:2884 471.34485:7017 471.36362:511700	
402	Unknown	1568	11.37846	11.58324	11.671	471.3636	489336.40625	1945837.875	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9786.728	471.34485:7017 471.36362:511700 472.36697:144414 473.34341:5350 473.36978:22897 475.08179:9286 475.24353:3848 475.37305:4033 476.26685:2952	
403	Unknown	1568	11.38582	11.58324	11.671	472.367	134731.421875	523602.75	null	[M+H]+	M + 1	isotope of 402	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2694.628	472.36697:144414 473.34341:5350 473.36978:22897 475.08179:9286 475.24353:3848 475.37305:4033 476.26685:2952 477.07907:6994	
404	Unknown	1570	11.51011	11.59787	11.69294	700.5543	108282.6953125	423018.28125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2157.602	700.16077:8001 700.41632:3393 700.55426:130986 701.5578:51984 701.67664:6537 702.15955:5340 702.55988:7519 703.54291:2734 704.44751:3246 705.38666:2567 705.50916:29635	
405	Unknown	1571	11.53209	11.60522	11.68563	281.244	161430.875	474638.875	null	[M+H]+	M + 0	similar chromatogram in higher mz_404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	292.8212	281.09888:4079 281.13516:3778 281.17142:2603 281.24399:182757 282.24728:38756 282.27805:12698 283.11426:8635 283.15067:3601 283.17438:6765 283.26205:6765 283.28094:2857 285.10721:4553 285.13007:6197	
406	Unknown	1572	11.55398	11.61262	11.72951	303.2285	97209.171875	319503.75	null	[M+H]+	M + 0	similar chromatogram in higher mz_407; similar chromatogram in higher mz_409; similar chromatogram in higher mz_411; similar chromatogram in higher mz_416; similar chromatogram in higher mz_417; similar chromatogram in higher mz_418; similar chromatogram in higher mz_419; similar chromatogram in higher mz_414; similar chromatogram in higher mz_415	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.231418	303.21588:16955 303.22855:123091 303.28824:11169 304.23184:23725 304.26016:22033 305.15646:7050 305.24667:35757 306.25006:6449 307.15143:5417 307.18787:2698 308.06601:12566	
407	Unknown	1572	11.50279	11.61262	11.80266	325.2105	1878120.625	6677203.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37516.22	325.16013:6461 325.18533:3466 325.1893:6231 325.19656:9274 325.21048:2267918 325.22894:8009 325.23575:9793 325.27023:118396 325.32797:5817 326.21378:433758 326.27371:18489 326.37704:22144 327.00745:8465 327.20056:7160 327.21719:36834 327.22842:275859 327.28796:13837 327.38025:5456 328.21762:3402 328.23187:48891 328.29388:3359 329.00409:11145 329.11942:2391 329.15662:6745 329.17584:5313 329.23517:5860 329.24261:3263 330.16351:5286	
408	Unknown	1572	11.4004	11.61262	11.79566	326.2138	357834.71875	1257586.125	null	[M+H]+	M + 1	isotope of 407	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7156.694	326.21378:433758 326.27371:18489 326.37704:22144 327.00745:8465 327.20056:7160 327.21719:36834 327.22842:275859 327.28796:13837 327.38025:5456 328.21762:3402 328.23187:48891 328.29388:3359 329.00409:11145 329.11942:2391 329.15662:6745 329.17584:5313 329.23517:5860 329.24261:3263 330.16351:5286 330.2757:21576 331.13422:8567 331.15686:4418	
409	Unknown	1572	11.54667	11.61262	11.80266	335.1657	862592.8125	2877266.75	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17232.05	335.14261:2698 335.16574:1056328 335.21735:9036 335.24023:3822 335.25427:7440 336.16913:192491 337.16602:229823 337.1763:11975 337.2337:10520 337.27231:7328 338.16312:72492 338.17148:31462 339.13989:5966 339.16129:93142 339.17139:6980 339.17789:2243 339.24991:9393 339.28845:59881 340.16495:20078	
410	Unknown	1572	11.49552	11.61262	11.73683	336.1691	160792.140625	523165.59375	null	[M+H]+	M + 1	isotope of 409	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3215.843	336.16913:192491 337.16602:229823 337.1763:11975 337.2337:10520 337.27231:7328 338.16312:72492 338.17148:31462 339.13989:5966 339.16129:93142 339.17139:6980 339.17789:2243 339.24991:9393 339.28845:59881 340.16495:20078 340.29227:11428 341.15948:14863	
411	Unknown	1572	11.50279	11.61262	11.7734	337.166	188194.90625	626175.125	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	214.9497	337.16602:229823 337.1763:11975 337.2337:10520 337.27231:7328 338.16312:72492 338.17148:31462 339.13989:5966 339.16129:93142 339.17139:6980 339.17789:2243 339.24991:9393 339.28845:59881 340.16495:20078 340.29227:11428 341.15948:14863 341.18466:8792 341.26508:16968 341.28986:2526 341.30396:280978 342.16339:3881	
412	Unknown	1572	11.4004	11.61262	11.65638	537.3933	201754.28125	1162575.5	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3991.276	537.24457:13051 537.39331:216628 538.24225:16608 538.39673:70367 539.24091:10921 539.38531:8747 539.40332:10826 540.2345:3996 540.37207:6480 540.44543:56942 541.29822:4098 541.39606:10657 541.44916:15913 541.49408:3139 542.31714:2988	
413	Unknown	1572	11.48085	11.61262	11.64906	546.3516	140196.21875	471463	null	[M+H]+	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2803.924	546.35156:188386 546.40649:3829 546.45099:3560 546.48584:7653 547.35504:61231 547.43073:2800 547.49054:4128 548.3573:9183 549.37512:2908	
